Date,ACS,ACX,AMS,ANA,BBVA,BKT,CABK,COL,ELE,ENG,FDR,FER,GRF,IAG,IBE,IDR,ITX,LOG,MAP,MRL,MTS,NTGY,RED,REP,ROVI,SAB,SAN,SCYR,SLR,TEF
2020-07-06,0.0088291548350112,0.0078794170920243,-0.0186845806903677,-0.005970200113071,0.0146209911835888,0.0345735811099037,0.0233701467606242,0.0047704280134037,-0.0106045529056036,0.0021867158313841,-0.0245410855813423,-0.0224362312196216,0.019195881221768,-0.0304826856703081,-0.0059894705002312,0.012456929769977,-0.0077567457682325,0.0145633498604481,-0.001219496611835,0.0110426015126775,0.0089686853250117,-0.0082015335036408,-0.0023302666104065,-0.0032552955910242,-0.0269765437879359,0.0192313292045795,0.0111878239937771,-0.0149833087292089,0.0,-0.0068630742355074
2020-07-07,-0.0203052160227088,0.0168390821769629,0.0045416552793291,0.0043763914039893,-0.0114040195394206,-0.0053064551037699,-0.0123305416963582,-0.0339427356055265,0.0081145238916364,-0.0340438356728097,-0.0219788853285648,0.0020785389493785,-0.0062951541190056,-0.0145044777893921,0.0023099680404675,-0.0048493790063514,-0.014568431360176,0.0024066803706791,0.0049261282801071,-0.0256508237548279,0.0116682854040828,0.0038308893222132,-0.0105759094055304,-0.0088552345777522,-0.0235304375635222,0.0027293432274472,-0.0185694571876721,-0.0094491942426577,0.012121329705376,-0.0228055346975181
2020-07-08,-0.0008642847939719,-0.0115322679505957,-0.0170692454171958,0.0201148225537538,-0.0215676226341759,-0.0127812138556222,-0.0093211259021322,-0.0190240481235935,0.009781049621695,0.0056980608510668,0.0016013180467558,-0.0240568555252189,-0.0082738801990552,-0.0221998365255877,0.0140914095417945,-0.0042342664265045,-0.0102258994359735,-0.0207451103532529,-0.0176105164995997,0.002693601770697,-0.0136247985196404,-0.0029585369620808,0.0023676195992524,-0.0077221001183947,0.0197245050509427,-0.0290327673047095,-0.0136695665765536,0.0,0.0024067186708523,-0.0148885984000413
2020-07-09,-0.0242857069446947,-0.0212392874092982,-0.0596452829005166,-0.007559398414564,-0.0237800029426147,-0.0267703064389117,-0.0195363060802439,-0.0223437563666796,-0.0101998238233889,-0.0138129850294898,-0.0510477165172911,-0.0197008117704902,-0.009400332672142,-0.0271549263231812,-0.0089222768942027,-0.0305965023528281,-0.0141360212104043,-0.0136733776412739,-0.0101331028308984,-0.0331447165167101,-0.0522317147174767,-0.0169823750073936,-0.0035439770253361,-0.0334234818200204,0.063811542316251,-0.0377760508967801,-0.02788960168715,-0.0457687017486003,-0.0129451526058077,-0.0200508370353583
2020-07-10,0.0486640107305523,0.0175418573258392,0.0174224473997558,-0.0054230069623023,0.0319742980663329,0.0415632199163432,0.0287441682503144,0.0237114527687463,0.0216064417983651,0.0237540868691348,0.0,0.009088964911812,-0.0072256875002171,0.0320879129671964,0.0154969026301727,-0.002902756845474,0.0052015259656844,-0.011385281246753,0.0214114219403206,0.0116960451351394,0.0450037584549719,0.0095923903677697,0.0029629199193308,0.0163981553163582,-0.017637141248774,0.0583485667657369,0.0320392494979857,0.0437789130497958,0.0163269555723511,0.0163876241434611
2020-07-13,0.0058164146293647,0.0217545442222639,0.0466378231221779,0.0043034119409321,-0.0015588824577465,0.006206190505129,0.0058824111523131,-0.0100756423070761,0.0037554874939559,-0.0023325990658665,0.0032894734255888,0.0046878675084122,0.0135953988524719,-0.0270007355495507,0.0013898860978483,0.0071530653821441,-0.0017115540495962,-0.0125946131963407,-0.0036675113390146,0.0006704813464324,0.0228146049298982,0.0079704228020373,-0.0038388078736149,0.0025726771467935,-0.0068729054158251,0.0066707566159502,-0.0082030701005574,0.0057128389223756,0.0183053654859231,0.0063882334673783
2020-07-14,-0.012223553777506,-0.0086957244323825,-0.0106861455071288,-0.0043502137397951,-0.0031505983089474,-0.0062478373228102,0.0171110734227711,-0.0372554282969506,0.0108515350517976,0.0195628069681735,0.0066445364029446,-0.0107504801885484,0.0056550429797207,-0.0173614032959495,0.0172457750397848,-0.0072464360637073,-0.0156865397805637,-0.0037950975236033,0.0134312606618298,-0.0197352412950104,0.0088713444388759,-0.0029664357806879,0.000593485431155,0.0364697121949225,-0.0138410379375408,0.0196827120849311,-0.0049339685458645,0.0151476611154515,-0.0151458082896741,0.0311916750039248
2020-07-15,0.0154009422923878,-0.0107701531097742,0.0421811747881815,0.0134230203321405,0.0139429297736761,-0.0062161926607982,0.0033597198821625,-0.0282634850509396,0.0078205225141002,-0.0106064885449138,-0.0097403273234093,0.0038420604580587,0.0122020347149633,0.0732285099828674,0.0137301576534025,0.0318160317398955,0.0103807062059445,0.0025031278279573,-0.0054429790389949,-0.0129650111974611,-0.005565661702212,-0.0092414243213775,-0.0056238846543869,-0.0118195594351043,0.0164748369964231,-0.0011771830990461,0.0108659698088607,0.0,-0.0231917607651966,-0.016863732435171
2020-07-16,-0.0209125278833882,-0.0049099627893206,-0.0302990416722856,0.0636293698422528,0.0036855335847476,-0.006271056011131,0.0009619313128334,-0.0107817652099242,0.0136224988535401,0.0199126893830148,0.0063898681875252,0.0038420604580587,0.0,-0.0076748601866484,0.0173599222486394,-0.0149522218995059,-0.0047712347678517,-0.0125314807050986,0.0205197537659533,-0.0118180084933889,-0.0003868939850822,0.0057049378468171,0.0151720395074921,0.0040010137424556,-0.0506438046845435,-0.0068831461956733,-0.0015470889106321,0.0148224762369342,0.0272890249493982,0.0189786879215322
2020-07-17,-0.0042354861286531,-0.0317226323286046,0.0002103277510913,-0.0271602808892752,-0.0145086448922902,0.004877652579393,0.0076997650927341,-0.0156625943959362,-0.0004088457045048,0.0109490910262459,-0.001563757771617,-0.0095486538752379,-0.0040732773421404,-0.0243060879290515,0.0031624012847541,-0.0093964667086684,-0.0060711111406408,-0.0025000585226328,-0.0211679909812946,-0.0056022503106744,-0.0060671754261982,0.0074129327245248,0.0005877301773679,-0.0143742033209632,0.0062696370054024,-0.0057410262530008,-0.0165665264290757,-0.0147171619371379,-0.0055489398102262,0.0031496118138167
2020-07-20,-0.0068114461458992,-0.0044542929917361,0.0018858078269373,0.0219564760366591,-0.0031259764311892,0.0018514226578877,0.0133717926467723,0.0006823766258676,0.0085488408043921,0.0067766070688975,-0.001563757771617,-0.0078603159363916,0.0299183095213134,-0.0157213349096875,0.0129842436503447,0.0072621544968596,-0.0026064075239539,-0.0050251313862273,0.0218986209920763,-0.0028208736855895,0.0059172184886813,-0.0029283268344423,0.0084684671539493,-0.0115638128727793,-0.0151747976678574,0.0276792835208155,0.0,-0.0072090829163075,0.0111377715720659,0.0099143277728701
2020-07-21,-0.0203828216846283,-0.0223161068009831,-0.0088999928748859,-0.0237805130394035,-0.0146579672751404,-0.0011452424674455,-0.0178659518662505,-0.0129297193011136,-0.0153974299419757,-0.0027064235322059,0.0173095834550534,0.0095073883855087,-0.0287344377931246,0.0049876935872032,-0.0035429585598377,0.0,0.0110970082879336,-0.0202026878547783,-0.0204456431365271,0.0013898198397616,-0.0318478865493336,0.0129666350362385,-0.0084758921639291,0.0088686977668518,-0.0500103728611245,-0.0175443455803484,-0.0140082725772982,0.0127977298176109,0.0054751560834254,-0.0212005765165482
2020-07-22,0.0077286689053246,0.0025355203196212,-0.030921545434276,-0.0005121951636463,-0.0043887025656563,0.0098207798345458,0.0037843638175362,0.0061203967357744,-0.0041067977153338,0.0022650584923548,0.0159238882424121,0.005583053753491,-0.0178908813591581,-0.0126687928070932,-0.0044903705310146,-0.0371086763623722,-0.0240561201862557,0.0138280181099762,0.0102750736985703,-0.0209066982513463,-0.0240493278217015,-0.0560839699359886,0.0020566980993968,-0.0231968943193755,0.0097879815954011,-0.0367699911718194,-0.0202494444230616,0.025317834649539,0.000780962838873,-0.0169267490818133
2020-07-23,-0.0102652899445438,-0.0019599528489076,-0.0075229219208174,0.0157324029183584,-0.0182912976214461,0.0183408632200265,-0.0127630901749646,-0.0357180486718188,-0.0020520933747654,0.0004505622328824,-0.0080710227372379,-0.0181039461653775,-0.0146536303458639,-0.0274460653683701,-0.0013522961753405,-0.0185809880452988,-0.009088964911812,0.0073800415030991,-0.0218720825635544,-0.0212472711841719,0.0191699544406368,0.0053908578732212,-0.0023425491605768,-0.037544858298783,0.0224728806228204,-0.0137301973898314,-0.0177825698567277,-0.0149629682455638,0.017081107171409,-0.016459279637492
2020-07-24,-0.0318047644212681,0.0192422681397976,0.0185574252094278,-0.0250588096520107,0.0022483413688792,0.0367276158565941,0.0128973311979887,-0.0007044895745281,-0.01496289837817,-0.0049875691162654,0.0346491779980604,-0.0220759520710317,-0.0413798094632266,-0.0288569204145596,0.0127564686128668,0.0292923941204559,0.0035026273336773,-0.0122250214315387,0.0246925889665794,-0.0101229635537285,0.0062051844004751,0.0015022701334238,-0.0088574310886235,-0.0147753036490563,-0.0226180517463787,0.0145042040295471,0.0118291485740441,-0.0154087882195579,-0.0392207131532812,-0.0300659670784669
2020-07-27,-0.0329399006956364,-0.0028129387354844,-0.0226308415391008,-0.0088750099051031,-0.0280973087578623,-0.0143886288306402,-0.0359611739097617,-0.0302398899361374,-0.0016820444936309,-0.0180102444596545,0.0337455743309293,-0.0139925311480875,-0.0043642446054179,-0.0216613842841513,0.0,-0.0096906581046615,0.0034919250195938,-0.0098766136115296,-0.0400554240684771,-0.0537442955659262,-0.0022394464845807,-0.0157677816897957,-0.0026821698954116,-0.0272706542714701,-0.0384662443696581,-0.0335929155280012,-0.0167265028723674,-0.0126447139299446,0.0119476191619388,-0.0347220487771751
2020-07-28,-0.0028011492787228,-0.0225679315549871,0.0127305938629495,-0.0041343097284349,0.0075770424884205,0.0073309639548668,0.0147351436270089,0.029980837168966,0.033425825985499,0.0086857061115025,0.0168071391336177,-0.0163640292624064,0.0235674843537791,0.0202122719587649,0.0063463219818557,-0.0253934588350424,0.0124651948815562,-0.0245712376982315,0.0138193620613317,0.0254504875306647,-0.0097322151324809,0.0049658652892311,0.0088784023826415,-0.0187970609941807,-0.0716918915768188,0.036620309119097,0.0170288654826499,0.0062957887593864,-0.0277684979809448,0.0116960160428998
2020-07-29,-0.0079831836128764,0.0641888058146042,-0.0195331441698619,-0.01298382280467,-0.0384341412011527,-0.0167431664707388,-0.0265763176201334,0.0139862289158189,-0.00121731348971,0.0,-0.015037863346261,0.0183491210075612,-0.0042693879311185,-0.0408223259305895,-0.0004505622328824,-0.010654617135171,0.0025488317129158,-0.0061766956141026,-0.0125001506565652,0.0029282569169698,0.0016662984908168,0.0,-0.0064649425462568,-0.0090549757278648,-0.0170944333593,-0.0077869812797278,-0.0326528324131448,-0.0104443890437368,0.0128104114030941,0.0057697081582557
2020-07-30,-0.0547484078342292,-0.0326319352620277,-0.0375524741373936,0.0047331623890593,-0.0739226396364725,-0.0259518349921356,-0.0463069063188807,-0.006269557199323,-0.0231033947004111,-0.0217048150706934,-0.0195936393044476,-0.0277923617440245,-0.0553500795762656,-0.0084090747711052,-0.0122812755939926,-0.030317155623531,-0.0350306682900984,-0.0361409998174687,-0.0400945099343942,-0.012977853859303,-0.0831375748132666,-0.0063091331296309,-0.0208526160109574,-0.0307537859479883,-0.0069204693355273,-0.0768985792054783,-0.0594150775213186,0.0543473389239869,-0.0119095981201237,-0.0279161503391354
2020-07-31,-0.0287390432499835,-0.0278098606791091,-0.0398016712421286,-0.0179613589397746,-0.0287816172967498,0.0048037075079023,-0.0464325609027207,0.0034662212677952,-0.0029075697578599,-0.0079236056292093,0.0318405750893937,-0.0219370259000633,-0.0012137885006968,-0.0776914386971432,-0.0050240164159121,0.0031446537323575,-0.0110400765809815,-0.0263338152027849,-0.0201109713286124,0.002865328830732,0.0090254864677776,-0.0138803659639795,-0.0120337707867426,-0.0387530202002286,0.0173917427118692,-0.0373558106056201,-0.0562237627248709,-0.0258412543877438,0.0117601996044474,-0.0484142614045664
2020-08-03,0.0282847579463802,0.0074023504906107,0.0182718267759392,0.0058526696531977,0.0400727169800102,0.031648230612593,0.0459202722626015,0.0,0.0169250620520523,0.0107052237481315,0.0140847261652509,0.0186831489349194,0.002812929087275,-0.0187379565086865,0.0200371245163533,0.0271229635863078,0.0004452603755224,-0.0037806892150251,0.0352939730547461,-0.0057430108998031,0.0291952516388391,0.0038047236569035,-0.0060716871318112,0.0171768342847768,-0.0208341000117671,0.0476038748721012,0.0201256399127703,0.0380660398063676,0.0038925850281065,0.0139862289158189
2020-08-04,0.0208694295123046,-0.0160744544388726,-0.0175916353003226,0.004212765816185,0.0086863259691117,-0.0044344841019631,0.0217817810763678,0.0183740794169047,-0.0115512333048692,-0.0214961124148122,-0.0184011014215108,0.0140517174679408,0.0,0.0431869783079856,-0.0104002540256311,-0.0137301432037914,-0.0057714286868519,-0.0037902424548696,0.0043873273232313,-0.0347749112496273,-0.0012405753786288,-0.0044331735044619,0.0012202843801315,0.0225188351286322,-0.0035524150835229,0.0270809374140708,0.0196757404477636,0.0059228871529767,0.0267906896358045,0.0227938423142546
2020-08-05,0.0155921535593048,0.0221152529135185,0.0409347241153677,0.0031233281480675,-0.0476106454745953,-0.0097604612977174,-0.0198581039761042,-0.002680964268459,-0.0062227794847581,0.010867172856384,-0.001427584641946,0.0137364446971394,-0.023082608218396,0.0438999609487667,-0.0173362492722197,-0.0138250552018405,0.0004410244304216,-0.0062774486664946,0.0086956689795388,0.0129034540598569,0.042576691119919,0.014126829291349,-0.002735984578085,0.0082515886287705,-0.0245195769200837,0.0125001883766032,-0.020943025503394,-0.022538650748962,0.002996254087181,-0.0408779795893371
2020-08-06,-0.0142115582340315,-0.0158170973727887,0.0246925787571356,-0.00833341334884,-0.021277395555961,-0.0033689976037666,-0.0153269700388452,-0.0116559479290395,-0.0104888735728304,-0.0009416412173749,-0.0042704310540875,-0.0096044226365315,-0.0024651357148737,-0.0450418002958393,-0.001381477497448,-0.0038955434469192,-0.0124335834815406,-0.0150378629868183,-0.0112290679846114,-0.0045059423204629,0.0013879192386687,0.0109120454092812,-0.001833106514928,-0.028987508824008,-0.0246057707358114,0.0031298527197377,-0.0072655969722422,-0.0276053708906526,-0.0081754904247928,-0.0397138148834871
2020-08-07,-0.0121214149650843,-0.0111112151227151,-0.0057637519951866,0.0197204261075977,-0.017275619858488,0.0141686301299169,0.013370203150391,0.0020739539852599,0.0125945930511291,0.0014121295265946,0.0188821351071749,0.0160223330140894,0.0175549884780441,0.001462389831473,0.0055350201364023,-0.0109977811634584,0.0125001930999224,-0.0050632970666615,0.0025204477554277,0.0025940327705606,-0.0184694766484252,-0.0009326529027676,-0.007058477525136,-0.0172263985369226,0.003643005200754,-0.0003125075561675,-0.0080337527012802,-0.013942536663817,0.0214902641648361,0.0060684793762877
2020-08-10,0.0244206104430127,0.0148394868548529,0.008159686633095,0.0046023803174152,0.0011643785181621,0.0070238753929647,0.0254838646437202,0.0184747274417723,0.0082918740651522,0.0121440174912131,-0.0028530662653856,0.019634661548459,-0.0216379411244109,0.0627515038864242,0.0,-0.0239819804106514,-0.0008809934747385,0.0,0.0080570695865072,0.0135792608778798,0.0314606333998309,0.0172577901941795,0.0021449279994423,0.0073779574901588,-0.0217400009101561,0.0728779584948104,0.0099769463462741,0.0020359320048402,0.0072727870726993,0.0090601028190883
2020-08-11,0.0379648395735176,0.0113422916966148,0.0601129507636899,0.0206089534120442,0.0331980014729088,0.0286527027417485,0.0263815508184039,0.0067659516076975,0.0020563131227849,-0.0004617976995089,0.002844949430648,0.0030655422323711,0.0211906279356586,0.0559938541901714,0.0050286099268343,0.043194793696314,0.0368982497085175,0.0012523172802671,0.0248723819254018,0.0038387421101794,0.0293443125830004,0.0129774064206192,0.0069792285348945,0.0357231866297573,0.0109690033213298,0.0344287229748738,0.0467290237949984,0.0180185397084788,0.0086393544345118,0.011324559127686
2020-08-12,-0.0159419844359622,0.0144117522708848,-0.0132699313126793,0.013766210665309,-0.0243868994222849,-0.0071459033068273,-0.0077407412063363,-0.0067613767881868,0.0184016954664938,0.018777824658609,0.0180686098863037,0.0070022099993766,0.008038582461563,-0.016020436221312,0.016297355181376,0.0030674840392774,0.0104450502808243,0.0012460157485848,0.007211548619314,-0.0090322800925141,0.0054867760418554,0.0098729848671062,0.0147349438131424,0.0179426991085111,0.0142860117459323,-0.029702382072098,-0.0060180718249903,-0.005969974748209,0.0035778350206341,0.0010979821290438
2020-08-13,-0.0124684447298765,-0.0130303728623184,-0.0076884066327546,0.0019607550227178,-0.0193429450017016,-0.0046799844637259,-0.0128270251656984,0.0096220911498797,-0.0020396149721715,-0.0004573623930786,-0.0068446144616867,0.0017528889704025,0.0080064785829642,-0.0275067093433706,-0.0027064235322059,-0.0053743429155409,0.0041580259772828,-0.0061996714854703,-0.0042206693150792,-0.0026092618070474,-0.0281112821832707,-0.0005989954353034,-0.0011968014815341,-0.0177045413984121,-0.0035026438893042,0.0008569924111197,-0.0098100502368056,0.0218915687960883,0.0501498018260154,0.0068615219529046
